524
Term TF-IDF
hanoi 0.012563866016321
vietnam 0.010073571251182
master 0.04093949848424
lien 0.096577782564837
tini 0.014426083272452
voic 0.0061341984891839
distant 0.0096423654450292
telephon 0.013477779063602
line 0.003244641747524
pleas 0.0068650997339474
direct 0.023326648384065
hard 0.0042515744614216
nguyen 0.028927096335088
glass 0.0071381929470021
cold 0.0058153929841015
tea 0.0089616880711003
hi -0.037451599387641
hand 0.0028966998452454
repli 0.0074569984520845
paus 0.01832551551494
southwest 0.0077367760745881
meter 0.012033134468875
road 0.009846065017
hill 0.012632176290598
lot 0.0034037669554229
rock 0.0048552716526662
buri 0.014729812519316
littl 0.0062849294228036
whack 0.012033134468875
turn 0.0029126697873647
speaker 0.015277776216399
phone 0.0147690975255
return 0.0045663788811967
map 0.057315297877937
wa -0.026708281117781
draw 0.005479723773293
desk 0.018775069086148
blue 0.0053034388112109
river 0.0083195654821285
yellow 0.0096423654450292
red 0.0044743307101013
landmark 0.0099365461317224
black 0.0051420697500886
grave 0.021639124908678
site 0.013002605859952
screen 0.015679915589139
ey 0.0050416046098493
movi 0.0086137461688218
kilomet 0.011259346094623
awai 0.0031697930583002
thei -0.011317325437528
psychic 0.059619276790334
offer 0.0036117636800573
resort 0.007213041636226
desper 0.0061341984891839
vietnames 0.025527467841846
rel 0.0046653296768131
fight 0.0044562415040812
unit 0.0022667275766866
state -0.001548738457201
nobodi 0.0063644045727499
know 0.0030925401494962
mani 0.0011576193298817
soldier 0.013290185268876
unaccount 0.0080647345801733
common 0.0062689648388288
estim 0.004747423923156
american 0.0041203210559679
method 0.0081878996968481
sit 0.01218262271939
room 0.0050911761487868
saturdai 0.0040900138025961
morn 0.0067868466304285
presid -0.0010746795865232
clinton -0.00049000445285575
tour 0.0057433694574167
excav 0.0079490387370122
search 0.027026787448326
team 0.003244641747524
sift 0.0086137461688218
dirt 0.0055743744243223
remain 0.001443294612205
servicemen 0.013730199467895
war 0.0071979269235388
dig 0.0053317118756863
major 0.0026025191585522
oper 0.0049929396485746
coordin 0.0066262387741115
hawaii 0.0081878996968481
includ 0.0019266187506884
perman 0.0081878996968481
offic 0.0048452872876727
period 0.0058902416733253
deploi 0.0081878996968481
