493
Term TF-IDF
late 0.0033887088711177
word 0.0043698226283814
tonight 0.019643179466063
local 0.0044347368902194
yemeni 0.0017372662001283
group 0.012225738924268
publicli 0.0073655452581422
claim 0.01421083626848
respons 0.0110069174143
attack 0.0016545481653071
cole 8.2336306774453E-5
ha -0.004060307036173
kill 0.0018735011953724
sailor 0.0029744763874762
investig 0.0050733011437542
look 0.0049402276935427
thei -0.0075181015837535
caution 0.0082232670650794
thi -0.013086429090417
happen 0.017142413233767
mai 0.013041585593674
sever 0.0046386925762603
coupl 0.0062606219813843
dai 0.0010370345089602
alreadi 0.0067187642607943
prime 0.0040187217148797
suspect 0.0082336475331077
emerg 0.0041866850083568
nbc 0.012516433385241
news 0.004392694642448
correspond 0.0075870448361645
andrea 0.023248209808738
mitchel 0.025715543123798
latest 0.0056669716488025
question 0.0023545216938837
terrorist 0.023067371717853
hunter 0.0081192238715956
pull 0.0038023238597309
intellig 0.037079627732504
offici -0.0025658898298455
tell 0.0086449297841583
insid 0.019011619298655
job 0.0041150027234779
plan 0.0043148699660487
month 0.0042721664650873
inform 0.0062430999111823
yemen 0.0047279447264529
govern 0.0037898706010234
port 0.0046503333163332
alert 0.0096289526530074
refuel 0.0030536474622922
schedul 0.0050459434801902
appear 0.0028399344487875
wa -0.037850275336625
act 0.0068369316965875
terror 0.014125876431828
despic 0.0091553813234536
cowardli 0.0085718477079327
hold 0.0036623788871408
account 0.0035527090671199
scene 0.0046985363389987
clue 0.0072302686364411
conduct 0.0057284429459533
joint 0.0069269588312261
forens 0.0079258969348728
explos 0.0016983819889564
case 0.0104241528336
veri 0.011027043058891
method 0.0087027574871164
profession 0.0085718477079327
manner 0.0087027574871164
concret 0.0058908013793682
result 0.0033985794383614
shortli 0.0063016011037322
sai -0.0031605845669843
specif 0.0056073085956457
warn 0.0040187217148797
todai 0.0014718714720171
bomb 0.0033638325934991
ago 0.00882008249912
someth 0.02029713355463
danger 0.0044183125286928
countri 0.00050184213653923
list 0.0044183125286928
nation 0.00094558894529057
presid -0.0022845115754084
visit 0.0026603129531659
white 0.0023427286515603
hous 0.0010454407521164
state -0.003292247268046
depart 0.0026262214352828
roam 0.0087027574871164
freeli 0.0088427024597066
know 0.0098610002332821
osama 0.0048344607006275
bin 0.0054463198029645
laden 0.0054747886575635
train 0.0054654047648001
trainer 0.0087027574871164
evid 0.0071699838758459
involv 0.010468934987952
egyptian 0.0065199188809987
islam 0.0038512032746986
jihad 0.014085797637462
loos 0.0077494032695794
assign 0.0072302686364411
hezbollah 0.010931179979344
blew 0.0065199188809987
marin 0.0061424294699766
barak 0.0088427024597066
lebanon 0.0078357310878731
onli 0.0042569598097038
kidnap 0.0067132458177214
isra 0.0050459434801902
soldier 0.003531469107957
hama 0.0091553813234536
suicid 0.0040457674164405
israel 0.0044347368902194
certainli 0.016562942332056
requir 0.0050018461442137
laid 0.0082232670650794
overnight 0.0075870448361645
motiv 0.0077494032695794
expert 0.0040187217148797
anger 0.0060672950446615
violenc 0.0035420612864178
middl 0.0035000204537259
east 0.003469051950418
identifi 0.0045361779055839
hope 0.00250166032346
retali 0.013133101527615
embassi 0.0032097550508036
africa 0.0047364514161025
critic 0.0037428357966589
sketchi 0.0088427024597066
culprit 0.0097389149389744
washington 0.0051325288655288
join 0.0042013305417716
director 0.0088694737804389
jame 0.011519783200369
woolsei 0.045535215262724
bureau 0.0067132458177214
start 0.0032278658636724
perhap 0.011648581165134
threat 0.0065663784531852
lawless 0.010561359377328
place 0.0025860538342763
ani 0.003204542053363
talk 0.00882008249912
anoth 0.002384307802774
consid 0.0040187217148797
possibl 0.0051721076685526
activ 0.0046247682980842
exampl 0.017472871747701
iraq 0.0057918355291259
lead 0.0029960420372989
agent 0.0038023238597309
unfortun 0.0083329368851003
deceas 0.0097389149389744
york 0.0040457674164405
citi 0.0021520759374608
world 0.0034745324002566
trade 0.0087717149505035
center 0.0068973317472721
ran 0.0065665507638074
alwai 0.0044679900540646
thought 0.0041866850083568
saddam 0.0091553813234536
hussein 0.0089930228900387
oper 0.015920691942311
real 0.0051842969285198
propens 0.014195759923429
run 0.0021520759374608
fals 0.0067646003978113
flag 0.0061045143928729
decept 0.014195759923429
think 0.0014872381937381
open 0.0014078313181108
mind 0.0065665507638074
quasi 0.014195759923429
independ 0.0042609935949284
organ 0.0077272188293868
conceiv 0.0097389149389744
somewher 0.0087027574871164
spent 0.010182041673503
lot 0.0072355938525015
monei 0.011123888319751
region 0.0092365358148597
unit 0.0016061734282404
contact 0.0065665507638074
obvious 0.0060672950446615
flip 0.010248680513581
tragedi 0.0057598916001844
especi 0.005208301913605
lost 0.0032738632443438
live 0.0026127436610055
famili 0.0024576313608193
american 0.0010948520452978
mideast 0.0073655452581422
pretti 0.012440908760756
deriv 0.011383803815681
close 0.0021467310132458
work 0.0042569598097038
relationship 0.0061045143928729
friendli 0.016040516042707
servic 0.0025531779514632
area 0.0025993548495829
tech 0.0091553813234536
directli 0.0067132458177214
relev 0.010561359377328
photo 0.0073655452581422
reconnaiss 0.012789781869555
satellit 0.0088427024597066
mani 0.0012304108090426
type 0.0075870448361645
commun 0.0040594267109259
intercept 0.010561359377328
realli 0.0039788175250243
