140
Term TF-IDF
yemen 0.013319295715093
todai 0.015549270765095
navi 0.0039484987347502
diver 0.012435816215877
cut 0.013605424581742
deck 0.019955835877569
uss 0.016458155245613
cole 0.0004349121347122
remov 0.017167069943686
sailor 0.010474406135898
attack 0.0029131865910586
bodi 0.0071398077164566
head 0.0098178009718804
home 0.0048925828283822
tomorrow 0.022190638172428
capitol 0.023291714456909
hill 0.023640215629548
senat 0.018169433010093
ask 0.010380944269793
gener 0.024076690958541
port 0.024563724910203
aden 0.023444729377143
decis 0.019380036733036
abc 0.034048416077276
john 0.024005566405805
wethi 0.059504232831348
man 0.0087870617604059
open 0.0049575774273473
door 0.019850013836246
american 0.0019277216368993
warship 0.016096982242053
apolog 0.026997384409874
refuel 0.021506402841572
ship 0.0081948659763602
wa -0.011107253417236
pass 0.017768929540955
buck 0.034294893320817
nobodi 0.02382105711515
question 0.0082912799648904
hear 0.031947652963612
threat 0.034684549043789
condit 0.025714465871211
specif 0.019745736697524
actual 0.017613643922124
elsewher 0.021110416960115
zinni 0.043809771564661
suez 0.026187893800539
canal 0.023463839825331
persian 0.017537248999861
gulf 0.01373811305012
problem 0.014441256427357
credibl 0.021365546121558
terrorist 0.017406450393217
unstabl 0.034294893320817
govern 0.004448586205487
harbor 0.013138959593115
boat 0.0092005901776838
plu 0.028591266919262
relat 0.027387218246659
begun 0.024594011291151
step 0.012817878251241
control 0.0091534424346027
local 0.015616609191987
activ 0.016285791221111
improv 0.01860043205413
gu 0.049989354587504
blind 0.035136200718363
risk 0.056610017476307
anyon 0.020744036285918
think 0.010474406135898
ani 0.0056422829725284
instanc 0.029343842031103
anywher 0.029343842031103
took 0.0099216989076117
purpos 0.027592967330868
relationship 0.021496611397759
countri 0.001767201237956
soldier 0.012435816215877
airman 0.049989354587504
marin 0.021630126633561
reason 0.016035138936745
absolut 0.021496611397759
republican 0.0066269422446294
wonder 0.022798908232002
routin 0.028591266919262
safer 0.04503830329779
approach 0.019955835877569
sea 0.014057655148987
sai -0.0015899675423707
tanker 0.040087252008077
sure 0.014691908711724
sens 0.019745736697524
troubl 0.019642960001437
messag 0.020063249287316
smarter 0.04503830329779
nastier 0.049989354587504
wep 0.04503830329779
yaun 0.049989354587504
thei -0.0052948915439864
virtual 0.026997384409874
imposs 0.023640215629548
news 0.0051561868064925
pentagon 0.010380944269793
