99
Term TF-IDF
hello 0.052593436091137
everyon 0.028372271719436
atlanta 0.047433581305622
stori 0.022002303804501
death 0.037852019889162
toll 0.047950238969017
rise 0.02721661160653
rescu 0.014446112509995
worker 0.015939137807862
search 0.015894541664335
victim 0.019813707473101
survivor 0.018995109392261
strong 0.021294550646756
earthquak 0.014331109255196
central 0.024800150100814
america 0.018294180165756
landslid 0.026684856722838
yesterdai 0.025936291347548
magnitud 0.025017384496985
quak 0.014484739746747
block 0.022333514136046
highwai 0.039469365544367
buri 0.019490964040711
build 0.0098003143638374
capit 0.015939137807862
salvador 0.058664079067383
searcher 0.051036358517124
work 0.0070662666201481
night 0.012977543805467
bucket 0.056689043243745
hand 0.015332027463723
tool 0.037781950547769
heavi 0.026684856722838
equip 0.023778977203124
dirt 0.029504769680251
try 0.0114921557453
peopl -0.0019790627156539
mani 0.0061271972611919
confirm 0.020704542948206
neighbor 0.024379213773536
guatemala 0.064935757744088
red 0.047364632163497
cross 0.058007580953647
region 0.015332027463723
director 0.02208409380685
sai -0.002248438948807
hi -0.010433087761363
agenc 0.019683370050516
wa -0.015707227054677
prepar 0.020421978786162
readi 0.028842170867263
step 0.018126292476503
relief 0.045351908103924
effort 0.029360246419617
current 0.058007580953647
person 0.040294208814245
team 0.034347318701062
alreadi 0.016729044346321
headquart 0.057684341734527
oper 0.013213638261884
case 0.012977543805467
coordin 0.035072213309439
salvadoran 0.032700096227849
addit 0.026947235373376
warehous 0.05959492276346
stock 0.054435067977944
item 0.051036358517124
famili 0.012238507685696
includ 0.010197456821826
plastic 0.035072213309439
sheet 0.037781950547769
comfort 0.037033385172479
kit 0.044783437220092
water 0.017638749638424
contain 0.030780463875446
blanket 0.032467878872044
advanc 0.026179700959458
help 0.0078980155673307
assess 0.029677440724285
process 0.021294550646756
nation 0.0047088419194773
arriv 0.014331109255196
noon 0.044783437220092
todai 0.0073296225828731
guatemalan 0.063690529916067
