310
Term TF-IDF
martina 0.010442933956636
hingi 0.023734894748853
spoil 0.014301807370287
potenti 0.0094224909624028
sibl 0.015867961614744
showdown 0.014301807370287
australian 0.005878580353796
open 0.0044778118698621
win 0.012725127821728
dramat 0.011296780905755
marathon 0.016795968300073
serena 0.0090608222587877
william 0.062326578623019
complet 0.0072977780446971
women 0.0068741135219194
quarterfin 0.011296780905755
wednesdai 0.0037070479429153
sister 0.0087356458100071
venu 0.047520287612528
earlier 0.0051045459356328
overcam 0.015867961614744
slow 0.010442933956636
start 0.015400043910876
late 0.005389140236971
deficit 0.014062749395598
edg 0.0098298900763522
amanda 0.013436439671595
coetzer 0.063579436946057
anoth 0.0037918185379599
extend 0.010841688653304
set 0.017384335939946
thursdai 0.0060756492194966
semifin 0.025690686003841
seed 0.029378142946618
renew 0.013252057691466
rivalri 0.015148143707279
victori 0.019110409623044
consecut 0.022996918953326
grand 0.014053084365455
slam 0.014373064630871
tournament 0.041849569070306
titl 0.023657736296613
lead 0.0047646733044786
matchup 0.016795968300073
meet 0.0047517958165123
rout 0.0090608222587877
wimbledon 0.011396044320809
defend 0.012368421143653
champion 0.0072696048835076
lindsai 0.0098298900763522
davenport 0.0072139861530737
plai 0.020616094607148
jennif 0.0096489563129617
capriati 0.0064996871630396
bid 0.0096489563129617
sixth 0.020885867913271
trail 0.01895526859164
wa -0.035113252738359
point 0.017763802816353
defeat 0.0047389695314167
deuc 0.014560009653105
broke 0.021079626548183
serv 0.019539643071498
reach 0.010593053984378
final 0.012433324226528
game 0.024187685972224
match 0.013914464624856
overhead 0.026155294600543
smash 0.011713592942788
took 0.0044807672485988
hour 0.005882160744118
minut 0.00663505554723
struggl 0.0084001951212199
commit 0.022238992997982
error 0.048796893440756
complain 0.010676226413344
upset 0.010442933956636
stomach 0.016298708042565
receiv 0.0062245336775173
treatment 0.010518838786991
trainer 0.01384019174564
dure 0.0060907761031047
sever 0.0036885087743489
changeov 0.015488016338433
sometim 0.0096489563129617
grimac 0.018103920261712
bent 0.014301807370287
appar 0.0049505736684677
discomfort 0.018103920261712
despit 0.0068493945775789
whop 0.018103920261712
unforc 0.025509594867917
pretti 0.009892529062988
fought 0.0097081470828591
everyth 0.0077856198825162
cut 0.0061443852949801
situat 0.0073261994307686
mani 0.0019567500930903
befor 0.0020222509516734
experi 0.0092108868253518
hole 0.0058604067482533
men 0.006844989917214
champ 0.014840691514362
andr 0.0094776342958199
agassi 0.0054206117690529
patrick 0.0094224909624028
rafter 0.017211460012673
night 0.0082888828176854
hi -0.003331857059274
countri 0.00079809088165755
biggest 0.010442933956636
beat 0.0055496612355487
dominik 0.013632002967777
hrbati 0.012754797433959
tuesdai 0.0036608982795242
yevgeni 0.01182679074863
kafelnikov 0.010021578529484
player 0.0076883520174495
remain 0.0024396334735337
draw 0.0092625008296952
inch 0.01206584872332
taller 0.018103920261712
foot 0.0069749281783843
hit 0.018083331554783
mph 0.013632002967777
faster 0.014840691514362
pair 0.012754797433959
look 0.0039282778272847
mismatch 0.018103920261712
th 0.0064124978972721
content 0.012754797433959
ball 0.010596572824343
wait 0.006776354329999
errat 0.015867961614744
lost 0.015619495930273
fell 0.0084808444831728
winner 0.013552708659998
wake 0.011396044320809
fan 0.015148143707279
shout 0.011200481024627
hold 0.005824363843098
break 0.0061842105718263
doubl 0.017742028388395
fault 0.020312013164778
mistak 0.010841688653304
creep 0.017384102354247
south 0.0058604067482533
african 0.0086917566098272
tame 0.016298708042565
wild 0.012461340084908
stroke 0.014301807370287
realli 0.012655206708626
pick 0.0089645223776597
stai 0.0054844912119438
lose 0.015440899717823
ralli 0.0055661615602802
becam 0.0070789954758624
especi 0.0082828801400235
sloppi 0.016795968300073
stretch 0.011604233098672
quickli 0.008206975309668
chanc 0.0072139861530737
onli 0.0045132928735139
groundstrok 0.014062749395598
conclud 0.0093682744517048
rag 0.016795968300073
smile 0.010596572824343
sag 0.017384102354247
shoulder 0.013436439671595
relief 0.0072416756488524
todai 0.0023407504377562
admit 0.010518838786991
dai 0.00082460969825387
delai 0.011106972841165
shower 0.016298708042565
caught 0.0099564085058789
offici -0.00068009875597519
surpris 0.0091600856738417
retract 0.01384019174564
center 0.0054844912119438
court 0.0031846531220853
roof 0.022792088641619
close 0.0068279896098721
ask 0.0046881683799066
indoor 0.016795968300073
regret 0.013632002967777
wear 0.01008809235917
cap 0.013077647300271
affect 0.011296780905755
hairstyl 0.017384102354247
known 0.0054364634297059
thei -0.0023912413424455
worn 0.015488016338433
ponytail 0.017384102354247
