509
Term TF-IDF
engineerman 0.024775491008608
rd 0.015353505653801
class 0.022439095605965
john 0.0099040647253814
thompson 0.02767735490721
oper 0.0077101189858146
autopilot 0.013749527784382
carri 0.0088006568152352
injur 0.0028097546925138
crew 0.011061081821137
mate 0.0076767528269004
mangl 0.0088675893761544
steel 0.01364302207322
shell 0.010229371656233
minut 0.0040409965022422
befor 0.0049265052653732
wa -0.039715523024301
mess 0.022517421288228
hall 0.021608871112429
aboard 0.0039856509679265
destroy 0.0028172676521177
cole 0.00043861472655978
wade 0.010229371656233
water 0.0068614389556148
flood 0.0062276389897083
hold 0.0035472549928495
expos 0.0096641809441469
live 0.0075918425827646
power 0.0010674087994312
line 0.010020779621037
cloud 0.0075894212697867
smoke 0.0072029570374762
reach 0.0032257826475021
deck 0.032933010092648
safeti 0.018556161339139
think 0.0014404880736992
wait 0.016508210941451
electr 0.011612803042892
isol 0.0064537083998945
sailor 0.011523904589594
fridai 0.010121317367674
describ 0.0046249877074837
shipmat 0.047184016133948
ignor 0.0074256067139143
rule 0.0026170588489944
work 0.001374381916296
rescu 0.0056195093850275
hour 0.0035824554630188
month 0.0020689371977289
suicid 0.0078371840326332
bomb 0.0010860310861788
aden 0.0032242260440079
harbor 0.01084157766033
yemen 0.00091586512775688
member 0.010019053361872
flew 0.0067092155280835
home 0.0053828023259215
hero 0.016604797328137
homecom 0.01845156993814
naval 0.0080819930044845
air 0.0083399607080682
station 0.003671141311056
greet 0.026836862112334
friend 0.0044970126541027
famili 0.016662644059307
bright 0.0090385351069788
autumn 0.012387745504304
sky 0.0084291934010774
plane 0.0062704607480484
arriv 0.0055747733448502
germani 0.0044619289264013
boister 0.013749527784382
applaus 0.0094327800882404
loud 0.0083023986640684
whistl 0.010229371656233
men 0.0020844271850062
women 0.0041865917324067
thei -0.01747626285638
walk 0.0050213327814544
airplan 0.028298340264721
offici -0.00082841105835877
navi 0.0054301554308941
dignitari 0.010587567249148
mob 0.0070674111209989
wisher 0.011591153936311
richard 0.0058064015214461
danzig 0.0094327800882404
secretari 0.00294155487565
adm 0.010805557564641
vern 0.0075058070960759
clark 0.0096056296685661
chief 0.0082519902745711
step 0.0035255460808916
tarmac 0.0085647393175547
charter 0.0094327800882404
dc 0.0096641809441469
aircraft 0.0064537083998945
band 0.0077681477495622
plai 0.0025111942350554
anchor 0.0092257849690699
aweigh 0.013749527784382
ran 0.0063601365944146
rope 0.010229371656233
morn 0.010480277900819
throng 0.010229371656233
throw 0.008070997808162
flake 0.010587567249148
silver 0.0092257849690699
confetti 0.0094327800882404
balloon 0.011591153936311
cmdr 0.0066029930894385
kirk 0.0081832933166884
lippold 0.025083278212026
skipper 0.0099265215976332
credit 0.0076767528269004
mani 0.001191733848444
ship 0.0078889672463978
oct 0.004217051823833
explos 0.0032899894717309
tore 0.0064537083998945
foot 0.0042479916214128
hole 0.003569206467502
ha -0.0013108915316525
speak 0.0037786558487559
publicli 0.0071340153482596
attack 0.0024038081890857
declin 0.005912623960091
address 0.0052936042220951
disappear 0.0072029570374762
crowd 0.0036365720342577
issu 0.0056195093850275
statement 0.0077588570585632
proud 0.0083023986640684
hi -0.0081169012838895
respond 0.011411257681841
magnific 0.013749527784382
thi -0.0018107239802346
tragedi 0.0055788341039115
expect 0.0028706785368017
train 0.0052936042220951
todai 0.0014256043923466
return 0.0023504740017162
separ 0.0056412087567888
militari 0.0012655001993188
review 0.004909037272928
wai 0.0015322387476599
determin 0.0042636461786804
fail 0.0041715369725922
set 0.0017646182519264
proper 0.0085647393175547
procedur 0.0066029930894385
senior 0.0037301438397375
pentagon 0.0028552695437545
eager 0.008070997808162
support 0.0023572287140094
dure 0.0037095100038555
arduou 0.013749527784382
investig 0.00098276521173707
reunion 0.012387745504304
unseason 0.013749527784382
warm 0.0084291934010774
dai 0.0025110904367259
postpon 0.0081832933166884
hard 0.0043768664396561
question 0.0022805092241349
difficult 0.0047020421537574
lie 0.0096641809441469
ahead 0.0056097739014913
voic 0.0063149705468219
love 0.011544466136362
vulner 0.0063601365944146
prevent 0.0054310474217158
anyon 0.0057056288409204
respons 0.0026652309848968
paul 0.0072029570374762
riddl 0.024775491008608
specialist 0.0073485522676407
nd 0.0088675893761544
boat 0.015183685165529
pull 0.014731203637307
alongsid 0.0064537083998945
look 0.0023924678319416
gui 0.018944911640466
realli 0.0077074932803024
big 0.0048446171887964
glanc 0.010587567249148
onli 0.002748763832592
secur 0.0010829150878377
precaut 0.0065022204089129
offic 0.0019952302858471
patrol 0.015178842539573
shotgun 0.007964775369517
special 0.004217051823833
effort 0.0028552695437545
contact 0.0063601365944146
approach 0.0054888350154413
sure 0.0040409965022422
author 0.0020031903287809
busi 0.0040692651416373
knew 0.016466505046324
noth 0.0092123744286565
warn 0.0038923964743334
unauthor 0.011591153936311
awai 0.0032632054274053
requir 0.0048446171887964
anti 0.0044619289264013
terrorist 0.0015958762639491
measur 0.004909037272928
laid 0.007964775369517
joint 0.0067092155280835
staff 0.00488732836097
picket 0.010587567249148
protect 0.0043602871299392
dee 0.013749527784382
zander 0.034773461808934
mother 0.0092123744286565
damag 0.002750663424857
earliest 0.0096641809441469
termin 0.0081832933166884
spent 0.0049309887475805
trade 0.0042479916214128
stori 0.0042794264767103
sail 0.008070997808162
suez 0.0072029570374762
canal 0.0064537083998945
enter 0.0052155289202297
receiv 0.0037909733595882
mail 0.015178842539573
son 0.014059123688874
told 0.0040665237667275
allow 0.003569206467502
leg 0.0059493472076591
voyag 0.010229371656233
local 0.0042953345518235
vendor 0.012387745504304
board 0.0054027787823207
sell 0.0083023986640684
food 0.004721787410837
souvenir 0.012387745504304
constern 0.013749527784382
sever 0.0089857581143275
nurs 0.0094327800882404
veteran 0.005912623960091
