412
Term TF-IDF
peopl -0.0038044118223249
alreadi 0.0040198431803053
lost 0.0039175111151978
live 0.0062528282760958
thi -0.0011185176042954
weekend 0.0065399139539962
earthquak 0.0068872806614776
wa -0.04906602237711
rd 0.0094841436623599
death 0.012127346178081
brought 0.0050627542633848
sens 0.013419432707055
tragedi 0.0068922974730362
home 0.006650112582267
shock 0.0076938549654405
salvador 0.014096465601143
sergio 0.011939485680997
moreno 0.01116653973168
musician 0.014320139207724
pull 0.0090997362274143
aliv 0.0049240202492102
rubbl 0.010534931577419
spend 0.0068176089811266
hour 0.0066388464709099
entomb 0.013621881750317
cinderblock 0.014320139207724
dirt 0.021269215036492
late 0.0040549356151966
tuesdai 0.0082636781552367
hospit 0.0047142326138405
hi -0.015041878956917
miracul 0.012263591002901
rescu 0.0069425492159685
captur 0.0062322641830274
salvadoran 0.015715094789112
provid 0.005209901403716
rai 0.010581194933581
hope 0.0059869832012901
amid 0.0071734426563496
despair 0.012263591002901
help 0.0037956482580861
beneath 0.0084275464020253
cellular 0.011397875119555
phone 0.0062613326078981
rescuer 0.0062035397712628
work 0.005093886374233
dai 0.0012409175070811
free 0.0048575178846759
heart 0.0075405081168446
kidnei 0.012637743138404
fail 0.0051536706773045
shortli 0.0075405081168446
doctor 0.0061193515237194
reviv 0.009971208457171
amput 0.010413736507642
leg 0.0073500430308216
unabl 0.0092729509997637
local 0.010613229547952
televis 0.0035850697193892
station 0.0045354634158435
broke 0.0052869613510815
awai 0.012094453125359
regular 0.010581194933581
program 0.0064121379018471
report 0.00095768402342264
sign 0.0045643588102763
emerg 0.0050097954104852
everydai 0.011397875119555
life 0.0041510742998934
return 0.0058077245964735
line 0.0082533605616629
snake 0.016986673888958
block 0.005366548299681
newli 0.016714376605637
reopen 0.023307209052982
bank 0.011816317722246
capit 0.011490106623629
isol 0.0079731494552094
countrysid 0.020219884942691
larg 0.0096176204147363
stood 0.012701373823188
hunger 0.013080271188875
mourn 0.0094841436623599
colina 0.0064121379018471
neighborhood 0.012129611514176
san 0.015405638735419
buri 0.0093670166991766
landslid 0.012824275803694
earth 0.0079146602523477
mover 0.012637743138404
dug 0.0089870698452579
mountain 0.014609347551875
crew 0.003416317140145
look 0.0088672290761525
bodi 0.0097045930126594
wednesdai 0.0083678509391049
morn 0.0043159073232337
thei -0.0071969399627
slowli 0.0088136257579226
urgenc 0.013621881750317
survivor 0.0045643588102763
seventeen 0.010257089611677
corps 0.0095970563216679
recov 0.0041025289923529
night 0.0031183903804399
boost 0.010581194933581
nation 0.0011314935680297
