47
Term TF-IDF
peopl -0.0041686640180794
report 0.016790034793622
dead 0.031257033079557
earthquak 0.03018680460137
western 0.076128659123795
india 0.066032862578055
magnitud 0.052696192876629
quak 0.061020818507571
shook 0.064835445184451
build 0.041286430724251
neighbor 0.051351960927235
pakistan 0.065248595947368
nepal 0.1046610234164
home 0.01457365097816
minist 0.05552244695523
sai -0.0047360735304658
death 0.053153900269887
toll 0.050500783595028
rise 0.05732860742652
armi 0.035962594571264
alert 0.050500783595028
rapid 0.097885412116005
forc 0.010707320985396
help 0.016636245556718
dig 0.059442915379992
rubbl 0.046174380956347
prime 0.042153825647568
ha -0.014196676374704
emerg 0.04391565338553
cabinet 0.063642052276981
meet 0.031341631981251
assess 0.062512055993706
damag 0.029789099643664
indian 0.050293205404701
state -0.008633393101844
gujarat 0.051790669165591
toppl 0.07958325753679
mani 0.012906224018255
thought 0.04391565338553
trap 0.051570184335047
