652
Term TF-IDF
column 0.0075445829763355
black 0.0041325836641816
smoke 0.0056231673804837
rose 0.010561845339758
citi 0.011390819110701
ivoirian 0.044719438784296
chaotic 0.0075445829763355
street 0.0040967765709039
wednesdai 0.024675748577074
converg 0.0066862765531217
center 0.015645941187447
abidjan 0.011653074495074
proclaim 0.018417687279279
thei -0.0068216394124979
overthrown 0.0079858131488076
gen 0.0078041789754512
robert 0.0035813965462247
guei 0.035562055982118
dai 0.00039206902831089
declar 0.016224752451413
winner 0.0064437725223917
disput 0.005076119920455
presidenti 0.0091979830352
elect 0.00026398128619363
whereabout 0.0058595948035317
seiz 0.0052377158033658
power 0.00083329920078294
christma 0.0042398821129652
ev 0.0041960579221001
coup 0.008103683483316
african 0.0082651673283633
countri 0.0030356831081453
experienc 0.0075445829763355
militari 0.0069156092180564
rule 0.0020430720155493
remain 0.0046397937226714
unclear 0.0056789459758378
night 0.007882066483075
soldier 0.029372940141796
secur 0.00084540457010642
forc 0.0015436935162994
turn 0.0093634292550867
gener 0.0051698416168646
palac 0.020782771347278
popular 0.01321670279627
revolt 0.012601649952007
fierc 0.0064814738036976
polit 0.0048832768408753
battl 0.0037986519404932
loom 0.0077493857257596
befor 0.0028844990568347
main 0.0060977740740931
oppon 0.0037986519404932
sundai 0.0099598857022377
laurent 0.005467058953628
gbagbo 0.032090019726447
presid -0.0051821972699832
state -0.0018670374652761
televis 0.0090616486158795
armi 0.007777186862804
chief 0.0042947474946387
staff 0.0076308286372201
soumaila 0.010733910494249
diabak 0.027146766964337
arm 0.0082569154379163
parti 0.010520338141752
recogn 0.0044542409202891
result 0.0051395695187491
ballot 0.0070771833129493
mani 0.003721426557411
western 0.0054878021147521
nation 0.0035749643407075
consid 0.0030386960206069
deepli 0.0057969843824883
flaw 0.0064814738036976
exclud 0.010934117907256
major 0.0062747854558958
candid 0.012782556874837
wa -0.016694951455355
boycot 0.016552050278781
larg 0.0060773920412137
portion 0.0067999390870998
popul 0.0087588187603039
month 0.0016151672295154
period 0.0047338752098504
dictatorship 0.0070561570083623
thi -0.0028271733311024
french 0.0038323619201232
coloni 0.0058595948035317
appear 0.0064421212419581
reach 0.0050365747471736
rais 0.0034039664864096
possibl 0.0019554057366537
ivori 0.017678773867211
coast 0.014873728145763
reassum 0.010733910494249
tradit 0.0047338752098504
role 0.0038668294904485
econom 0.0032333750215166
anchor 0.0072023382657309
region 0.0046560451500264
quickli 0.0039020894877256
becam 0.0033657800575419
upris 0.0094677504197008
support 0.0027603437471567
democrat 0.0025654743939464
process 0.0032333750215166
dislodg 0.0096708013216114
dictat 0.0052377158033658
africa 0.0035813965462247
resid 0.0032218862611958
west 0.0028934384262179
push 0.0039020894877256
barricad 0.011849740571538
erect 0.0075445829763355
protest 0.010457975759826
march 0.011548496652692
flip 0.0077493857257596
flop 0.0086076921489735
unarm 0.0082654474383689
paint 0.0067999390870998
face 0.0047206261598357
white 0.0017714190570847
wore 0.0057969843824883
twig 0.010733910494249
leav 0.0023216452588343
forehead 0.0096708013216114
symbol 0.0051547906173684
gestur 0.0059248702857691
protect 0.0034039664864096
loyal 0.012601649952007
pronounc 0.0064814738036976
gai 0.0058595948035317
air 0.0043405316977574
crowd 0.014194901575438
stood 0.0080260214956341
cross 0.00440394978099
barrack 0.010475431606732
eventu 0.0047964856308937
paramilitari 0.0069227039761696
gendarm 0.022091802445925
join 0.0063535458806546
civilian 0.008616119325841
oppos 0.0047648609572699
regim 0.0037333764582558
neutral 0.0086076921489735
peopl -0.00150250927032
kill 0.0014166197688935
violenc 0.0026782764021533
sinc 0.001239561712266
tuesdai 0.0052218334355177
mistak 0.0051547906173684
watch 0.0032449504902826
scene 0.0035527276305619
belgrad 0.001811960862404
alfr 0.0096708013216114
tohouri 0.010733910494249
student 0.0040323033585638
refer 0.0041534512286844
fall 0.0039200281990188
slobodan 0.0028479234443987
milosev -0.00021283557516838
contest 0.0045062371651905
yugoslavia 0.0016641206083011
hi -0.0063366606648769
wai 0.0011961802493234
stand 0.0060370298185833
morn 0.0054544595618781
tank 0.011246334760967
ah 0.010733910494249
man 0.0018867924025411
margin 0.0053253820822614
li 0.0053711688355585
hour 0.0027967328691359
score 0.01015223984091
wrest 0.0082654474383689
awai 0.005095004793096
build 0.0044642536289259
loyalist 0.0063008249760037
event 0.0035959344970753
echo 0.0056231673804837
serb 0.0029027057796779
tv 0.0041960579221001
station 0.0057319353599004
ha -0.0010233800454158
freed 0.0057969843824883
shout 0.010650764164523
cell 0.0055173500929271
phone 0.0039565475988558
crackl 0.0096708013216114
automat 0.0063008249760037
gunfir 0.0072023382657309
