426
Term TF-IDF
survivor 0.017657425632243
power 0.0038261343585245
earthquak 0.013321876209055
flatten 0.0090681113293931
citi 0.0049810959491464
western 0.0041995856558901
india 0.025498605385188
wait 0.0098622997291065
food 0.011283520150779
tent 0.020108274055346
rescu 0.01007158548232
worker 0.011112497485763
search 0.0073876038721559
frantic 0.0093961910063301
sign 0.0044143564080607
life 0.0040146540177372
mountain 0.021193842223143
concret 0.013634577840509
rubbl 0.015283069753157
offici -0.0014847226362839
bodi 0.0023464156814646
recov 0.0039677040958906
death 0.0029321987238083
toll 0.0055716826971041
wa -0.029202168608695
exce 0.013174214274955
aid 0.0073464208389501
left 0.0027385614201105
homeless 0.0087803124512421
magnitud 0.023255596856353
quak 0.030295547216787
home 0.0016078910703603
minist 0.0061257159786286
haren 0.010407418508895
pandya 0.025819050225883
gujarat 0.02856997007961
state -0.0047625525327074
devast 0.012778608090303
fridai 0.0040311037090345
multistori 0.011547108217302
build 0.01594276491582
smaller 0.0085239760851271
hous 0.0036295935971366
collaps 0.019448412742661
stack 0.011023297063983
card 0.0080825389219746
desper 0.0075453521322355
medic 0.0051132114475248
attent 0.0063569253547
televis 0.0104017515802
brunt 0.013174214274955
temblor 0.019033195601334
born 0.0069376957145917
bhuj 0.021242358627757
town 0.0042383868341793
peopl -0.0045992302546886
mile 0.0112700488784
epicent 0.0073905212219262
hit 0.0087728212550588
rock 0.0059722120798054
prepar 0.0047459528165024
watch 0.0049664500461602
live 0.0030236681335111
broadcast 0.0061715065487877
republ 0.0058917212969917
dai 0.00060006809027863
celebr 0.0056417600753897
capit 0.011112497485763
delhi 0.025102270688489
rank 0.0069792440176419
emerg 0.0096903084935207
control 0.0030081735700572
room 0.0062623856853621
confirm 0.0048116191358508
dead 0.0068970918062872
anoth 0.002759304569877
believ 0.002113698028367
buri 0.0090591804696261
jag 0.011270622218109
condit 0.0042253817159267
anonym 0.006293477766935
struck 0.013793740054949
neighbor 0.0056655919332865
pakistan 0.014397577509513
kill 0.0021681598340812
sever 0.0053682522067989
