396
Term TF-IDF
republican 0.0046857167386268
georg 0.0049047066588442
bush 0.02599782399453
credit 0.019734682772183
promot 0.0090013192872865
russian 0.018555107625772
role 0.019099794149791
smooth 0.012124457234632
transit 0.0072920095405992
despot 0.017673004147097
democrat 0.0028159752606954
yugoslavia 0.010959662996084
idea 0.023382474521382
dismiss 0.016715303980488
debat 0.025791446775876
riski 0.010834493538254
gore 0.025472133192522
hi -0.020866175522726
boss 0.011858395326405
wa -0.043194874400362
try 0.0028730389363251
moscow 0.0046162263818496
step 0.0090631462382515
foreign 0.029049951491891
polici 0.030220656610684
otherwis 0.0097550894604077
domest 0.010237552179505
focus 0.0076951159688616
presidenti 0.012115323108991
campaign 0.011637079466595
candid 0.010523013992922
sharpli 0.0110087179612
differ 0.0098416850252579
view 0.0065143157435707
america 0.004573545041439
world 0.0021628086784425
gap 0.011195859305023
experi 0.028842170867263
leverag 0.014898730690865
milosev -0.0017521312501235
sure 0.010388218281017
final 0.0032443859513667
leav 0.0038225068403029
fridai 0.0065047355304875
cedar 0.014898730690865
rapid 0.011617713054172
iowa 0.010108023658325
repeat 0.0088434395979397
tuesdai 0.0028658547137689
minist 0.006589785370949
ivanov 0.0084215858487903
meet 0.003719840159391
oust 0.0074193601810712
leader 0.0027678748490223
slobodan 0.0046890052670403
recogn 0.014667500404184
opposit 0.0014981848086358
vojislav 0.0055833785340115
kostunica 0.0072347767207535
winner 0.0053047218239891
sept 0.0073761924200628
elect 3.9512350458734E-5
jump 0.0097550894604077
bring 0.0099068537365504
unwis 0.015922632479017
becaus 0.0033687262240248
thei -0.0018719313539346
hadn 0.012759089629281
victor 0.0110087179612
right 0.0060271448148188
invit 0.0090841218701728
presid -0.011376406128044
russia 0.0073598287731928
mediat 0.019089059683749
thi -0.0023274204695439
disput 0.016715303980488
result 0.0042310597553338
critic 0.0046596415347293
oppon 0.0062543461242464
statement 0.0049864371752634
know 0.0061382236300607
share 0.0081750240569622
american 0.00068151775041894
peopl -0.00049476567891347
florida 0.0063098484139402
aid 0.0039514839361019
insist 0.0058966427983296
awar 0.010237552179505
administr 0.022867725207195
effort 0.0036700308024521
persuad 0.0091697318491518
convinc 0.0090841218701728
thursdai 0.0023780950227828
night 0.0032443859513667
vice 0.012619627643828
support 0.0045448083917833
storm 0.0077441515392078
belgrad 0.0029833295007258
drive 0.0067037985363559
dick 0.0085545245697131
chenei 0.031380700445858
pooh 0.028344521621872
involv 0.01303329532591
propos 0.0084215858487903
deserv 0.010834493538254
lot 0.0045039744561657
marc 0.0089211458066941
thiessen 0.031845264958034
spokesman 0.0074396803187819
gop 0.01411018698414
control 0.0032360655071828
senat 0.00642353692276
relat 0.0048411749425913
committe 0.01092034209747
offici -0.00053240054129371
told 0.0026134603500812
member 0.0032195064148945
congress 0.0036997983674825
brief 0.0069808160041751
wednesdai 0.0029019819755145
clinton -0.00097258459581975
letter 0.0053618997955794
vladimir 0.0062270458310539
putin 0.01240316270107
ago 0.0036601857508974
ask 0.0036700308024521
exactli 0.0083576519902441
suggest 0.0055005759511252
saturdai 0.0027060192330308
person 0.0050367761017807
urg 0.011698880884477
phone 0.0065143157435707
interven 0.010237552179505
complet 0.0057129070551922
inform 0.0038861720406728
instinct 0.013608766994486
uninform 0.017673004147097
welcom 0.0075534759015609
chang 0.0044902874171017
sai -0.0011242194744035
countri 0.0012495362288578
commun 0.0050537812335517
nation 0.0023544209597386
dai 0.00064552779408762
celebr 0.0060691661417071
comment 0.0062270458310539
issu 0.018057640637494
white 0.0029165788515637
hous 0.001301520936347
howev 0.0051229705623096
defens 0.010719797980825
someth 0.0050537812335517
fulli 0.0080602200820209
agre 0.0059447443007809
unit 0.00099980239914461
state -0.0020493407868013
ani 0.0019947465054393
jake 0.0095445298418747
siewert 0.008116969718011
confirm 0.0051761357370516
weekend 0.0068041529016324
matter 0.0063665980499303
late 0.0042187713976288
ha -0.011794713452721
littl 0.0041582108807438
attent 0.006838510608844
offshor 0.011617713054172
discuss 0.006454187842829
tend 0.011617713054172
contrast 0.013608766994486
plan 0.0053717951850051
militari 0.0065064606207399
decri 0.014898730690865
limit 0.015794488037084
engag 0.0093501837783997
abroad 0.0074193601810712
defend 0.0048411749425913
current 0.0072509476192058
readi 0.0072105427168158
definit 0.0082952969079452
secur 0.0013919287366399
includ 0.0076480926163692
environment 0.010671517474775
health 0.0062270458310539
global 0.017109049139426
missil 0.0068733422303903
nuclear 0.0072105427168158
arm 0.0090631462382515
cut 0.0048099985895046
warm 0.010834493538254
immigr 0.0083576519902441
trade 0.0054601710487352
turn 0.0038541388095432
major 0.0034437374724277
activ 0.0057576029569583
affair 0.0075534759015609
serv 0.0025493642054564
commiss 0.0044362692605832
kei 0.0063665980499303
prime 0.005003105569282
viktor 0.017673004147097
chernomyrdin 0.015922632479017
despit 0.0053618997955794
lack 0.0078451751114646
direct 0.0061733150268941
record 0.0059205790204371
texa 0.0029534445066677
governor 0.0035543501559084
deal 0.0051054946965405
neighbor 0.0060948034433839
mexico 0.007507974625039
inspir 0.011397987354704
trust 0.0090013192872865
alli 0.0049864371752634
respect 0.0070550934920698
adversari 0.014898730690865
secretari 0.0037809379588532
lent 0.017673004147097
measur 0.0063098484139402
claim 0.0044229433588134
shortchang 0.015922632479017
deploy 0.011858395326405
joseph 0.0080602200820209
lieberman 0.0084871805114248
match 0.0036308788162502
servic 0.0031785776011903
membership 0.014172260810936
rang 0.0077441515392078
intern 0.0033034095654711
dure 0.0023840158989425
dozen 0.0053426962617784
