340
Term TF-IDF
senat 0.0099753749859332
draft 0.011923737244365
governor 0.020698862672643
widow 0.017703091739331
hi -0.012151478686764
death 0.0073477450373079
plane 0.0093872485904607
crash 0.0061133197541838
gov 0.012183858571138
mel 0.0067857698824161
carnahan 0.020174749983178
missouri 0.0058861687308426
democrat 0.0065595659013845
wa -0.013720724809527
strong 0.0062004721000848
run 0.0031205101093182
effort 0.0042745064640325
unseat 0.013531218733683
sen 0.0055485936879237
john 0.0049423224953129
ashcroft 0.010001131033544
republican 0.0054574818485183
happen 0.0049712998377923
occur 0.0076955382575786
deadlin 0.012821918566575
ballot 0.013571539764832
race 0.016915623661589
win 0.015469763234258
state -0.0083540774426667
roger 0.0075872618660412
wilson 0.025335664034166
lieuten 0.012250871465278
someon 0.0085910947010144
serv 0.0059385189727102
ha -0.0058874452024509
consider 0.010783250388457
pressur 0.0073491175644716
leader 0.0032237601182731
promis 0.0063594933391151
appoint 0.0069809906734304
jean 0.0076590014340534
think 0.0021564953809203
prospect 0.011001215012439
continu 0.0039485818571493
husband 0.0060706932621174
work 0.0041150611493803
help 0.0045994325950926
carri 0.0043917003127007
parti 0.0022415883883732
victori 0.0043560492523115
schedul 0.014633236092551
news 0.0021231357438499
confer 0.007885357437395
tuesdai 0.0033378778430956
morn 0.0052298641681538
address 0.0079248369089601
issu 0.0084127361087618
indic 0.0071288195992565
voter 0.0056203332559359
muslim 0.073192420977698
group 0.0059091071467296
gore 0.036260330779943
estim 0.0073166180462757
mai 0.0031517165184711
mani 0.0017840956731118
unit 0.0011644757354743
rel 0.0071900963254414
popul 0.0083981615172326
countri 0.00072767109798189
peopl -0.00057625649661686
close 0.0031127599692064
presidenti 0.003527697022912
vote 0.0040079115029607
loom 0.014860586744692
larg 0.0058271464865755
especi 0.0075520377747273
case 0.0037787554021801
concentr 0.011492550555566
kei 0.0074152141993306
california 0.0095907059528448
michigan 0.010680040624306
virginia 0.0073166180462757
york 0.0058663627538387
mondai 0.0094551495554134
american 0.0047626063970453
polit 0.0046822007356628
action 0.0065029938219663
committe 0.0063594933391151
repres 0.0075520377747273
organ 0.011204467302611
endors 0.012821918566575
georg 0.017137622090314
bush 0.027950601724436
sai -0.00065469251744675
access 0.0088515458696657
respons 0.0079800151253676
concern 0.0062004721000848
sensit 0.013531218733683
deport 0.016506515532737
pac 0.020583851888972
branch 0.013811542791931
coordin 0.02042440657432
council 0.041306689709179
allianc 0.012821918566575
islam 0.0055842447483129
affair 0.017595155629518
public 0.0046804055023249
ali 0.0090779018730072
abuzaakouk 0.020583851888972
execut 0.0071592983846552
director 0.0064303684908182
met 0.0073166180462757
march 0.0073819802132896
austin 0.011492550555566
texa 0.010319682570356
gener 0.0033046438570546
campaign 0.0067768874540757
embattl 0.014121426661513
offici -0.001860270126638
resign 0.0089532122959946
commission 0.012618998356319
health 0.02175803072733
dr 0.01446784735462
william 0.003788478308458
archer 0.052057917825728
iii 0.014121426661513
comment 0.0072526769091098
cultur 0.025643837133149
attitud 0.026550605838015
insur 0.026550605838015
embarrass 0.013531218733683
boss 0.013811542791931
place 0.0037497780597006
leav 0.0044520962022351
statement 0.0058077327100127
secretli 0.015850210970049
record 0.0068957332120385
black 0.0079248369089601
femal 0.012821918566575
employe 0.0077325346758341
file 0.0083981615172326
discrimin 0.015313971097125
complaint 0.011361810077416
tongu 0.014121426661513
troubl 0.0080882776476507
spring 0.0097342064356961
plai 0.0037594054871859
import 0.0049712998377923
blame 0.0084452213447221
teen 0.012082758483395
ag 0.0093231418992985
pregnanc 0.020583851888972
rate 0.012250871465278
hispan 0.01446784735462
critic 0.0054271119051554
manag 0.0072212201764135
agenc 0.0057313342205914
travel 0.015034461092708
log 0.014860586744692
number 0.0052618337923799
onli 0.0020575305746902
left 0.0034312563675502
pace 0.013531218733683
pick 0.0081735351090426
candid 0.004085405432546
field 0.0086925246306354
team 0.0050005655167722
surrog 0.03062794219425
stat 0.018545183710855
length 0.01446784735462
dai 0.00075185001899617
hour 0.0053631465608135
visit 0.0077149075641811
citi 0.0062410202186363
town 0.0053104493863541
portland 0.014860586744692
everett 0.020583851888972
wash 0.027623085583862
spokan 0.020583851888972
littl 0.0096861853457326
rock 0.014965660858806
ark 0.027623085583862
kansa 0.012082758483395
mo 0.012821918566575
moin 0.020583851888972
iowa 0.011772874613814
milwauke 0.015313971097125
event 0.0068957332120385
board 0.0080882776476507
mile 0.0047069027668613
main 0.0058466892592775
messag 0.0082613379418358
prosper 0.010580330178201
reform 0.0080465581329685
social 0.0099635050870776
secur 0.0016211875873806
todai 0.0021342136344248
pat 0.013039883190556
buchanan 0.014860586744692
anchorag 0.017352639275243
alaska 0.017352639275243
seattl 0.013275302919008
arlington 0.014121426661513
height 0.014121426661513
ill 0.010390510998385
knoxvil 0.015850210970049
tenn 0.025643837133149
jacksonvil 0.018545183710855
fla 0.011492550555566
shreveport 0.018545183710855
nashvil 0.013531218733683
ralph 0.013275302919008
nader 0.0096615811045479
oakland 0.020583851888972
calif 0.01446784735462
washington 0.0037210834275084
