37
Term TF-IDF
unit 0.010700587839494
state -0.021933485177658
request 0.14280004408438
oper 0.070710820969002
yemen 0.012599333784547
investig 0.040558985900608
terrorist 0.02195408157703
attack 0.011022868182384
uss 0.031137050464672
cole 0.00054853782756494
kill 0.012481568774576
sailor 0.019816444040889
depart 0.0349926261512
spokesman 0.039812343327536
richard 0.079877253362596
boucher 0.12434092890411
complet 0.061143545779895
access 0.081338529613144
yemeni 0.046295796576392
addit 0.072102062215251
presid -0.030439573153415
clinton -0.0034697612607623
ha -0.018033615935435
written 0.080842606946436
ali 0.083418557751958
abdullah 0.083964576868648
saleh 0.06693840716761
increas 0.083964576868648
month 0.028461865774163
