138
Term TF-IDF
current 0.020807067081199
presid -0.016322669661976
conclud 0.02104467449296
histor 0.0499008924748
visit 0.038015486548139
vietnam 0.022950223198346
todai 0.010516415010209
hi -0.037423032187498
final 0.009309977077835
citi 0.015376426625626
formerli 0.034791920760249
known 0.012212345385571
saigon 0.047965654900531
scene 0.016785350834249
mass 0.022081637128037
evacu 0.0265674284933
ago 0.010503141719967
thi -0.010018027238472
countri 0.0017928128501003
decid 0.016205331213426
withdraw 0.027992865408126
nbc 0.029809669849874
fred 0.08133645334972
franci 0.071290842037257
travel 0.018520712940292
work 0.0050692782274975
crowd 0.013413153372733
william 0.0093339320643169
jefferson 0.026313143567131
clinton -0.0027908949271349
doe 0.016021868836729
matter 0.018269368317191
love 0.0425806758218
peopl -0.0028395247659382
onli 0.0050692782274975
becaus 0.0048333897996878
american 0.0039113192632739
briefli 0.027684462405092
sai -0.0048390316506934
communist 0.032043737673457
govern 0.0045130584693346
wa -0.022536456208884
overjoi 0.050713837987323
chase 0.028314979629654
street 0.0096778924790917
midnight 0.028652081192226
arriv 0.010281013161336
vietnames 0.041541593630831
embarrass 0.033337785285886
spark 0.029377323645537
enthusiasm 0.035645421018629
veri 0.0049242139746679
praddo 0.050713837987323
oh 0.030183306508655
speech 0.017714730077174
dai 0.0018523841047732
took 0.010065491645403
poke 0.045691032331092
style 0.024547766156568
leader 0.0039712986964234
reward 0.022970059751895
free 0.014502154844105
market 0.023292173973423
economi 0.017270935691372
embrac 0.028314979629654
fear 0.015902091286358
animos 0.033337785285886
share 0.023458764685196
prosper 0.026067480149192
stake 0.026313143567131
futur 0.015497806071659
wish 0.023803895474973
partner 0.044444695790236
silent 0.029005633106497
wai 0.011303036558824
thei -0.01074325820519
littl 0.035796771929881
advanc 0.018781089818742
public 0.011531433846308
offici -0.0015277580750167
blurb 0.050713837987323
english 0.028652081192226
languag 0.0249504462374
newspap 0.019927640581168
inch 0.054208885568538
column 0.035645421018629
wife 0.012616045436397
vast 0.027992865408126
major 0.0098820292687054
curios 0.045691032331092
south 0.013164681825786
sens 0.020031906794589
someth 0.014502154844105
special 0.015554198393703
number 0.012963938329052
news 0.0052309141515142
ho 0.023458764685196
chi 0.024547766156568
minh 0.023982827450266
