328
Term TF-IDF
presid -0.010301197012284
alan 0.030808533495093
garcia 0.11078845348897
return 0.010942603050673
exil 0.01882004046843
cheer 0.019739692235104
support 0.0036580165104597
saturdai 0.0032670232203664
launch 0.0088037676160893
hi -0.02834110120541
drive 0.0080936104280394
recaptur 0.015874238332386
homeland 0.011403698488503
fled 0.0075509788573218
nearli 0.0062709366452479
decad 0.0076179877192693
ago 0.0044190047480347
amid 0.018021087648878
charg 0.0079150370052434
corrupt 0.032484377923705
power 0.0016564362161905
young 0.0068706631520956
populist 0.0146380642223
term 0.004865342257251
annual 0.012524810623032
inflat 0.024109678076385
percent 0.019461369029004
surg 0.025049621246064
rebel 0.034943193401549
violenc 0.0053238908969633
rampant 0.014316843137977
land 0.008214769966605
lima 0.019197329515491
intern 0.0039882627680687
airport 0.017607535232179
shortli 0.0094716138540853
befor 0.0019112737653011
sunset 0.017110412442472
immedi 0.0060605925248608
hit 0.0056969845345351
campaign 0.0035124111804661
trail 0.0089575202186103
ahead 0.0087054113288386
april 0.0077213461085244
elect 4.7703935309935E-5
revil 0.01922366604174
mani 0.0055481023980915
peruvian 0.020071542050464
silver 0.014316843137977
tongu 0.0146380642223
crook 0.015404266747547
wa -0.0094818016976404
met 0.0075842991943102
arriv 0.0043255482203182
colombia 0.013291013148278
placard 0.017110412442472
wave 0.0081334643352569
member 0.0038869650618848
left 0.0071135802741895
lean 0.013291013148278
aprista 0.017110412442472
parti 0.0023235977196552
confirm 0.0062492370483916
commit 0.0070061868184701
profound 0.017987491931654
belief 0.012359971533793
peru 0.028576804833649
youth 0.012699074079861
told 0.0063105506014156
crowd 0.0056433389190157
ralli 0.01052140294931
hour 0.0055593592398676
downtown 0.010585820480593
plaza 0.01922366604174
hunch 0.01922366604174
podium 0.017987491931654
drape 0.012524810623032
red 0.0071480161344301
white 0.0035212354427416
fabric 0.016430096737245
color 0.012699074079861
flag 0.0091753829136778
multitud 0.01922366604174
thi -0.0014049672346637
dramat 0.010676835612147
uncertainti 0.013760984733118
disillus 0.01922366604174
anger 0.0091194404177382
pain 0.010167524378418
propos 0.010167524378418
hope 0.011280352495114
work 0.0021328060835203
decentr 0.017987491931654
democraci 0.0065921577295705
tall 0.014997158843204
dark 0.010867446456602
hair 0.011288636512946
countri 0.0015085864226454
rock 0.0077565925182838
scandal 0.0147792601448
nemesi 0.017110412442472
alberto 0.0080542707791494
fujimori 0.0089685176872627
sought 0.0090105438244392
imprison 0.012883905243935
japan 0.0060202107359888
forc 0.0015342807509561
offic 0.0046443851318423
novemb 0.010328023565873
surround 0.0086573980453992
spy 0.0073896300724001
chief 0.0042685600099153
vladimiro 0.0097997561229645
montesino 0.0090553713175952
suprem 0.0082983034244956
court 0.0060197711454051
pave 0.015404266747547
wai 0.0023777729346307
rule 0.0081224570374279
statut 0.014997158843204
limit 0.0095344775345814
run 0.0032346751133176
outstand 0.01922366604174
took 0.0042348714849562
bribe 0.0098698461175519
kickback 0.015874238332386
total 0.007939208803592
sever 0.003486090609903
dollar 0.0090105438244392
alwai 0.0067156070019935
deni 0.0069785958565191
alleg 0.0075842991943102
attribut 0.013760984733118
polit 0.0024267503812887
persecut 0.013080669027891
govern 0.0018987867950249
special 0.006544144446131
state -0.0012371020603252
attornei 0.0079017999847145
assign 0.010867446456602
case 0.0039170025510403
appeal 0.0067664211863996
decis 0.0041359834491234
ingrati 0.01922366604174
increasingli 0.010411557023764
cynic 0.0146380642223
releas 0.004865342257251
video 0.0092323711240807
secretli 0.016430096737245
record 0.0071480161344301
implic 0.013291013148278
judg 0.0072664302603943
politician 0.0092904448892353
militari 0.0019638402483331
leader 0.0016708512808123
businessmen 0.016430096737245
web 0.012524810623032
core 0.014026263321501
administr 0.0055217190134447
personifi 0.01922366604174
era 0.0089575202186103
mark 0.0072967666349467
mismanag 0.017987491931654
food 0.0073274079027927
shortag 0.012883905243935
car 0.006336977793971
bomb 0.001685334825808
attack 0.0006217166505308
assassin 0.011913009722233
peopl -0.00059733905137114
amnesia 0.01922366604174
aquil 0.01922366604174
rey 0.017110412442472
stood 0.0079770823401729
outskirt 0.017110412442472
welcom 0.0091194404177382
crazi 0.015404266747547
thei -0.0045200293668177
thiev 0.014997158843204
stole 0.011288636512946
everyth 0.0073583602548172
kill 0.0014079818434735
becom 0.0061850498252274
swept 0.010167524378418
latin 0.023046547666966
america 0.011043438026889
youngest 0.015874238332386
ag 0.00966423245659
hail 0.013760984733118
dub 0.017987491931654
kennedi 0.010967415428623
initi 0.013481816460174
polici 0.0060809857814181
provid 0.006544144446131
artifici 0.017110412442472
econom 0.012854637280664
boom 0.015404266747547
spur 0.016430096737245
massiv 0.008214769966605
spend 0.0085635820128786
deplet 0.01922366604174
reserv 0.01164773113385
froze 0.015404266747547
foreign 0.0038969447123268
debt 0.012359971533793
payment 0.013291013148278
export 0.011777486055858
earn 0.01164773113385
turn 0.0046531675871315
pariah 0.016430096737245
multin 0.017110412442472
lender 0.01922366604174
economi 0.0072664302603943
collaps 0.006314804747236
maoist 0.01922366604174
shine 0.014316843137977
path 0.012524810623032
guerrilla 0.011913009722233
strength 0.011913009722233
toler 0.012883905243935
laud 0.017110412442472
iron 0.010167524378418
fist 0.011523273833483
grate 0.012699074079861
tame 0.015404266747547
insurg 0.012203589538709
clean 0.011403698488503
disast 0.0069512523504741
enter 0.0080936104280394
race 0.0043836219854728
statist 0.012359971533793
dead 0.0044789041303024
heat 0.010246717934525
candid 0.0042348714849562
distant 0.015404266747547
