268
Term TF-IDF
thi -0.013756097103573
world 0.0063915838556959
product 0.014414236665379
bbc 0.012443835806421
servic 0.0093934084333684
pri 0.017522106527077
wgbh 0.019428172287398
boston 0.01493573645036
lisa 0.014255432133965
mullin 0.017915242779531
yemen 0.0086973013064972
todai 0.0081227533847511
secur 0.0020567305213037
forc 0.0018777764414686
interrog 0.014255432133965
peopl -0.0036553583740622
warship 0.0084088713204752
port 0.012831796594882
aden 0.0061236233447761
author 0.011413700119584
investig 0.014932163963408
case 0.0047939434206762
bomb 0.0061879457783398
uss 0.0042987718925107
cole 7.573096873098E-5
kill 0.0017232016591765
american 0.0080561501243552
sailor 0.0027358523489287
consid 0.0073926485277451
blast 0.005988366029471
premedit 0.019428172287398
crimin 0.027889715333247
act 0.0062884465045105
import 0.0063068729285425
revers 0.013956765314288
govern 0.0034858324744487
earlier 0.0059045120897246
posit 0.0080680139376833
wai 0.0029101101588018
terror 0.0064963219038165
expert 0.0073926485277451
work 0.0026102999828159
close 0.0039490238415305
yemeni 0.025566335422783
moham 0.027098610539285
qadhi 0.044029084728228
editor 0.053691227769977
observ 0.022459146236465
capit 0.01177593017148
sana 0.031084300732794
sai -0.0024917401783421
alreadi 0.012359517837954
evid 0.02637911978203
disclos 0.016543135391004
ha -0.0099588625315089
reveal 0.024887671612843
becaus 0.0099553401844315
process 0.0078662705747345
thei -0.049787786159872
reach 0.012253159459542
video 0.011299319883203
pictur 0.03455022354652
sort 0.009365198778054
talk 0.016225002507709
pass 0.0092822766258722
photo 0.027098610539285
camera 0.013549305269642
belong 0.012847617838661
free 0.0074675274943526
zone 0.013422806942494
incid 0.063573728930394
wa -0.017406889683728
happen 0.0063068729285425
actual 0.0092011572727513
imag 0.012847617838661
exactli 0.012349366373644
told 0.0038616802187767
commit 0.017149472212375
know 0.018139825056
continu 0.0050093948933983
cooper 0.062775106510493
term 0.011909195972973
sever 0.0042665586568962
arrest 0.019904706908645
connect 0.0098099320514313
suspect 0.0050487415843558
place 0.0047571811205157
inform 0.017226762628057
whatev 0.013549305269642
gather 0.0087840251608553
share 0.012079513158795
word 0.0080385169992239
technic 0.013815943194949
themselv 0.0094073612976582
unit 0.0029546399258303
state -0.0030281304163184
ask 0.0054228813349666
think 0.0027358523489287
clarifi 0.022014542364114
presid -0.0042024783831207
salah 0.044029084728228
aspect 0.017166471527807
met 0.0092822766258722
command 0.0056481817491043
navi 0.0020626485927799
submit 0.013549305269642
discuss 0.0095367850214936
militari 0.0024035059755718
bilater 0.017166471527807
relat 0.02146013370074
wonder 0.011909877434628
speak 0.0071766262202118
newspap 0.02052249552389
sure 0.0076748776852287
tradit 0.011516741182173
letter 0.0079228071606323
segment 0.022014542364114
reader 0.044029084728228
write 0.012955780289681
curiou 0.017915242779531
look 0.0045439034569338
hear 0.008344536221839
foreign 0.0047693950210567
countri 0.0036926593031917
aim 0.01254075926315
destroi 0.010156132549383
veri 0.0076068081548974
respect 0.010424690383805
western 0.0066754607813775
anyth 0.0082500667890618
develop 0.01656258320253
thank 0.015566080272497
appreci 0.015328872702815
