574
Term TF-IDF
regim 0.0084813987832152
slobodan 0.0032349234943344
milosev -0.0014505448955727
break 0.01001971399268
vojislav 0.0038519475600497
kostunica 0.0087346694555438
offic 0.0035385791480703
yugoslavia 0.0018902554644814
presid -0.003924265528489
becaus 0.001162034481458
happen 0.0029446723777864
thi -0.009634061037694
gritti 0.010984952023851
coal 0.021508617678205
wednesdai 0.010010321100207
hundr 0.0032657589945076
interior 0.0063872911708631
ministri 0.0057659062511092
policemen 0.0073622315679631
swoop 0.012192525509147
protest 0.009503275533668
strike 0.026547169915594
kolubara 0.035696766938618
produc 0.0056399120671725
serbia 0.011755534878827
electr 0.020595528741575
polic 0.019649375684309
order 0.0061396086390963
worker 0.019243593207053
sinc 0.0014080038961628
fridai 0.0014958625261748
demand 0.0042047772884669
inaugur 0.0053088256509916
leav 0.010548520618536
striker 0.014513227519841
refus 0.0035709925990809
help 0.0013622012912295
confront 0.005599860641694
ordinari 0.014125681752906
peopl -0.0034133660078351
defend 0.016699523321134
awai 0.0057873573607989
central 0.0042773778048442
serbian 0.012899060386322
citi 0.0018483857790386
cacak 0.029898672063752
belgrad 0.008232742036846
capit 0.0027490847438647
mile 0.0055761217447138
northeast 0.0081810532217013
broke 0.0037948224331804
stood 0.0091166655316262
asid 0.018463974248001
command 0.0052742603092681
fed 0.0070628408764532
throw 0.0071570346417325
hat 0.0093886267069974
home 0.0023866257699425
democrat 0.00097136428853254
think 0.0012773666019388
watch 0.0036859019506345
arriv 0.0074152255205455
push 0.0088646771637529
crowd 0.0096742952897412
miner 0.034595437506655
famili 0.0021108227541531
cheer 0.0056399120671725
shout 0.018147120823873
closer 0.0062670945306419
claim 0.0030513685890072
prize 0.007474668015938
sai -0.0015511878462153
outright 0.0067299920319189
major 0.002375818883417
elect 5.4518783211355E-5
sept 0.010177603478554
anyth 0.011555842680149
honest 0.0070628408764532
rise 0.0046941542666314
vote 0.0035610363528048
chant 0.0058100139305243
tell 0.0074250006682753
subvers 0.01955475707711
