153
Term TF-IDF
news 0.009436158861555
rest 0.015386397013786
world 0.011195715511938
chang 0.02324384074735
veri 0.0088828957974401
quickli 0.01662851206534
yugoslavia 0.007091546644525
wa -0.030490499576726
onli 0.0045722901659782
thursdai 0.012310138941464
watch 0.013828155030485
revolut 0.041155059353471
unfold 0.02950067315335
todai 0.014228090896165
european 0.016860581924536
union 0.016331372365492
drop 0.018767158543827
oil 0.019316721401412
embargo 0.022888902488785
travel 0.016704956769675
restrict 0.026850574407545
serbia 0.0088204928371856
shiela 0.045741893086605
vicar 0.082423038714911
report 0.0025788615532688
belgrad 0.038607793538804
tonight 0.021098229796883
milosev -0.0054419135297955
support 0.0039210111615385
probabl 0.017523016527544
wish 0.021470180232329
thei -0.033914991588933
elsewher 0.019316721401412
intercontinent 0.045741893086605
hotel 0.030523798014883
thi -0.0030119559017627
morn 0.011621920373675
staff 0.032518302427892
decid 0.014616573251326
boss 0.030692317315402
croni 0.025843053624361
believ 0.011770396863848
thief 0.045741893086605
skim 0.032150771899155
profit 0.028493152370166
regim 0.031819103931801
chant 0.021797045726281
stole 0.02420047566174
monei 0.01194788004714
know 0.0052957223475033
demand 0.015774785382876
hi -0.027003285970586
resign 0.0099480136622163
cheer 0.02115888579449
place 0.0083328401326681
fast 0.024447144472086
group 0.0065656746074773
extrem 0.02553900123459
nationalist 0.025248466838702
power 0.0035510528033365
attack 0.0013328304664974
crowd 0.012098138336191
lot 0.011657345651252
gun 0.015577706702022
peopl -0.0012805699924819
factori 0.0249702994242
seiz 0.022320200678395
ago 0.0094734219434992
worker 0.010313559758028
welcom 0.019550172921687
american 0.001763928295202
owner 0.025843053624361
everywher 0.026497193876367
empir 0.033023526099316
crumbl 0.02553900123459
finish 0.018260241979475
think 0.0047922119576006
sure 0.013443576598963
posit 0.014132207420256
hometown 0.027620398170005
son 0.023385927966133
cybercaf 0.045741893086605
ha -0.0087221410406679
trash 0.028977518201236
theme 0.033023526099316
park 0.015513312607623
desert 0.020718093109552
govern 0.0020353008783274
offer 0.012369700446732
slobodan 0.024272497852914
choic 0.019916770742936
stai 0.011112367815049
face 0.010058327634683
charg 0.0084840919533328
elect 0.00010226726001084
fraud 0.015774785382876
corrupt 0.013927942430033
flee 0.02115888579449
countri 0.0016170468844042
risk 0.017266671997131
arrest 0.011621920373675
indict 0.017789826949245
war 0.004930344716254
crimin 0.012213143315866
hole 0.011874026744827
resid 0.013729868250325
sheila 0.045741893086605
abc 0.015577706702022
oversea 0.023733423609569
area 0.0083756989597672
unit 0.0025877238566096
state -0.002652088077037
vital 0.026850574407545
look 0.015918511456971
wors 0.023962778641016
