170
Term TF-IDF
child 0.017385049261271
servic 0.0074042160592433
wait 0.012356881425292
help 0.0045994325950926
todai 0.017073709075398
bodi 0.023519366595386
sailor 0.0043129907618405
confirm 0.012057351481603
dead 0.01728330064399
presum 0.019468412871392
arriv 0.0083457636250846
veri 0.0079946062176961
familiar 0.045447240309664
stopov 0.033013031065475
air 0.0083236078439347
base 0.0077348816171289
ramstein 0.042720162497225
germani 0.01335954013846
wai 0.0091754061477514
home 0.012087557576003
cole 0.00023877528964591
port 0.020228949926049
norfolk 0.014442440352827
virginia 0.014633236092551
fleet 0.013680475339934
celebr 0.028275174024894
anniversari 0.024858358353005
american 0.0015875354656818
navi 0.006503409680765
commemor 0.029721173489384
yemen 0.016453247648056
ship 0.016871782892506
wa -0.027441449619053
attack 0.0011995474198477
deliber 0.024858358353005
organ 0.011204467302611
effort 0.01709802585613
happen 0.0099425996755847
abc 0.028039872063639
morton 0.061255884388501
dean 0.055246171167724
aden 0.0048268560482353
damag 0.0082358099014837
huge 0.015104075549455
hole 0.010686624070344
cover 0.015318002868107
canva 0.034705278550485
sat 0.020967779045679
calm 0.01918141190569
sea 0.011576892475636
unseen 0.03709036742171
land 0.03169934763584
frenzi 0.034705278550485
activ 0.013411828064444
includ 0.0059385189727102
diver 0.010241260413075
search 0.018512466173755
clue 0.020967779045679
mift 0.041167703777945
rival 0.017925093668642
explos 0.0049253077679737
plu 0.023545749227627
feder 0.0082795450690573
offic 0.0029869771044006
acknowledg 0.016986092812219
oklahoma 0.023258748261925
citi 0.012482040437273
onli 0.0041150611493803
potent 0.034705278550485
forc 0.0029602593312564
thei -0.0043604989185771
theoriz 0.033013031065475
rip 0.017925093668642
steel 0.02042440657432
hull 0.012765858264402
collaps 0.012183858571138
war 0.0044373102446286
interior 0.021566500776914
section 0.022233140102249
destroi 0.016010844254321
vital 0.024165516966791
commun 0.011772337461685
investig 0.0029425146633775
head 0.0080852478591957
thi -0.0027107603115864
steami 0.041167703777945
analyz 0.031700421940097
theori 0.020600012239907
assembl 0.023545749227627
offici -0.0012401800844253
prais 0.020967779045679
govern 0.0018317707904946
sai -0.0013093850348935
emkne 0.041167703777945
cooper 0.014137587012447
provid 0.0126263492843
addit 0.01569280177626
secur 0.0032423751747611
harerb 0.041167703777945
peopl -0.0011525129932337
month 0.0061946413743766
anti 0.026719080276921
israel 0.012860736981636
dmon 0.041167703777945
traition 0.041167703777945
straition 0.041167703777945
despit 0.012490072464997
establish 0.017703091739331
friendli 0.023258748261925
ti 0.014568947442362
major 0.0080218825828315
factor 0.021780428095566
improv 0.015318002868107
relationship 0.017703091739331
unit 0.0023289514709486
state -0.0023868792693333
involv 0.010119970488353
iraq 0.03359264606893
agre 0.013847757312407
intercept 0.03062794219425
suspect 0.0079591926153374
violat 0.020088180610556
trade 0.01271898667823
embargo 0.020600012239907
brought 0.01226973386185
recov 0.0099425996755847
injur 0.0084127361087618
transfer 0.021566500776914
elsewher 0.017385049261271
medic 0.012813106333209
care 0.015245825852861
news 0.0042462714876997
